scryfall_id,rarity,released_at,week1_avg_usd,week2_avg_usd,pct_change,oracle_id,played
b227ef04-33e4-44e8-a357-0ea3dfe5d49b,rare,2026-04-24,0.2757142857142857,0.3028571428571429,9.844559585492224,d9722ec3-aa5e-4c69-8ff0-cef1b1839fa4,True
3dbddf20-1b92-482e-bbd9-1597531913a8,rare,2026-04-24,0.3171428571428571,0.31,-2.2522522522522617,7137aae6-260d-41de-8b4e-42a8cf752697,True
93ca39ae-0173-44ba-8c66-9f52f468983d,rare,2026-04-24,3.402857142857143,3.474285714285714,2.0990764063811977,6216635f-8e6e-40a3-9659-ef6352ab92ce,True
75961d36-acf6-425f-9698-0bf52af74f31,mythic,2026-04-24,19.45142857142857,17.405714285714286,-10.517038777908343,24a29be4-5bc2-469b-b2ce-2fb305c3facb,True
038ea81c-b491-4529-936d-c7afad950174,mythic,2026-04-24,11.984285714285717,12.007142857142856,0.1907259506496477,867def48-4be8-4056-bcf1-d6b00450b9a3,True
8415c0b3-9bf7-4c45-a215-4a73f1a42cbd,rare,2026-04-24,1.327142857142857,0.8,-39.72012917115176,d6c7d7a6-2d38-4c06-ab83-bee9cc18de52,True
db68c546-aca8-45d0-bf45-15b951ce66e5,mythic,2026-04-24,57.97285714285714,58.37571428571429,0.6949064833296388,ededbdae-d9dc-4206-9335-d7158f2d7700,True
5032d71d-d9f8-498c-97d1-271c2e9c1c47,rare,2026-04-24,0.4114285714285714,0.32,-22.222222222222214,fb60739e-1dc3-481d-a056-ad72e665c680,True
4fe29050-54cd-44d7-90a9-b34cfff8ef93,rare,2026-04-24,0.5328571428571428,0.5285714285714287,-0.804289544235893,0070db93-142b-4d04-afd3-836792dc134b,True
21b14fb0-aeeb-4c9f-9458-ef0e2b4b604e,rare,2026-04-24,10.5,11.86285714285714,12.979591836734675,86ef6474-613f-41fb-931c-d4279b03ed99,True
9d9a5654-6795-4799-ae3b-5827bfdf7a97,rare,2026-04-24,1.0457142857142856,1.1414285714285712,9.153005464480868,70486bee-6ee7-41ea-b834-8caf4699302b,True
8daf116f-0c2f-49f4-8c34-224b7d4171fc,mythic,2026-04-24,10.02,10.194285714285714,1.739378386084974,61a41cf1-60cc-45ba-aa98-493c14e87d9d,True
622daabf-987d-4311-b3d3-b27d62cd5e6e,rare,2026-04-24,0.3757142857142857,0.3942857142857142,4.942965779467666,3a59c882-8bb8-49ba-862f-125020dd5bec,True
909a52bc-53f6-4654-9db7-e8f48333d765,rare,2026-04-24,8.212857142857143,8.965714285714286,9.166811619412082,25877c41-39a4-4cc3-ac4b-8f3dd06d579b,True
e6cebc57-d7b0-4e86-bc9e-ebb1de58f932,rare,2026-04-24,0.4471428571428571,0.992857142857143,122.04472843450482,6edd2a36-3d65-4bf9-bd82-b6d03a7e8fea,True
f538004e-23bc-4916-a246-365093c7fb82,rare,2026-04-24,11.894285714285717,10.06142857142857,-15.409560413163604,002965be-a36f-4a09-9ce0-c6535bca1703,True
03a40bf7-5eb9-4b36-9388-48b482a6fcf2,rare,2026-04-24,0.3357142857142857,0.3128571428571428,-6.808510638297872,7c699180-d18e-4599-acd1-27b951d82136,True
03b07915-1d88-4f11-ad35-a0cd849de977,rare,2026-04-24,0.6414285714285713,0.4014285714285714,-37.41648106904231,88fc179c-055b-47c2-b830-1fd2b1377147,True
f291612f-fe70-486e-907f-950a35d23727,rare,2026-04-24,0.5642857142857143,0.4114285714285714,-27.088607594936708,0030578c-afaf-4072-a62b-2510bdceb64a,True
aa1e5db0-4cd8-4d42-bde1-3e3d0041339f,mythic,2026-04-24,38.138571428571424,40.392857142857146,5.910776491740664,0fd114c4-092b-4e28-b0dc-ef529f3bc73e,True
5697541f-a03f-48b9-a0fd-ee0cf5357660,rare,2026-04-24,0.7885714285714285,0.92,16.66666666666667,c7aecca5-2f67-4245-ab2d-e723d8b23a67,True
4d611278-9948-4345-b4dd-aa6eaf21b233,rare,2026-04-24,0.2285714285714285,0.2414285714285714,5.624999999999995,c6a5adc8-ee57-421e-8235-0b3160f44568,False
8a7fc460-fc49-480f-8ee2-28a173509f0b,mythic,2026-04-24,0.8671428571428571,0.38,-56.17792421746293,2ef0961a-0543-4371-8c2a-333881b735e5,True
8a475868-a335-45e7-9d59-9dc4c2cea1ae,rare,2026-04-24,0.5928571428571427,0.3171428571428571,-46.50602409638553,5b8f0cdf-572d-4025-b930-79291f7c35be,True
a8a57915-5226-4d3c-ae8e-a55c50f3c131,rare,2026-04-24,0.4542857142857142,0.4257142857142857,-6.289308176100607,33de01e9-ce5a-42d4-afcb-343cd54a6d80,True
ed7b2361-97c6-49e2-bf0b-4770f4ffe2f0,mythic,2026-04-24,13.671428571428567,15.187142857142856,11.086729362591443,fbb04a21-e513-4317-aac8-fa6df91c3438,True
f4c1500b-1f4c-4d33-810c-25e3bb0a4666,rare,2026-04-24,0.3,0.3114285714285714,3.809523809523818,40b36bc6-c185-4bda-99e7-0118953c2c97,True
aa5931c8-e453-4bfd-98b2-0baf5c55f1cb,mythic,2026-04-24,5.108571428571428,4.22,-17.393736017897083,4db030f5-d7c4-4aa0-ae2e-12943e2683d7,True
89d595e6-3629-4f9b-8f55-8a91ff1d6f36,rare,2026-04-24,4.672857142857144,5.411428571428571,15.805564047691792,05849bd6-8f38-4031-be2b-e2aa03beb8cc,True
e8f2fcb4-8d06-49ac-9c70-9c54d77c6d86,rare,2026-04-24,0.3028571428571429,0.3085714285714286,1.8867924528301927,2975590d-6a5b-41e5-8a3b-e9325e71226a,True
894aa6b6-0d08-4c43-8734-9cb7b31359c6,rare,2026-04-24,0.5042857142857143,0.4914285714285715,-2.549575070821527,86fb3749-37d6-48a6-8524-71e996850307,True
b26d50dd-54a1-43ce-9884-3999f698d97b,rare,2026-04-24,0.5228571428571428,0.4385714285714285,-16.120218579234965,8c31fec9-e4b3-4761-990e-7be38eb05604,True
d890999a-dcc7-479e-b0f0-60388c737043,rare,2026-04-24,3.0457142857142854,2.777142857142857,-8.818011257035637,6216635f-8e6e-40a3-9659-ef6352ab92ce,True
b34000e9-ff20-4fb4-9d0b-03a172a92457,rare,2026-04-24,0.9928571428571428,0.9871428571428572,-0.5755395683453194,5ad0b405-cca4-475e-985c-4d7e3599d87e,True
1e38b687-3873-454a-91a3-804c5b019d59,rare,2026-04-24,0.5814285714285715,0.5857142857142856,0.7371007371007077,dbb8a3d9-6b1b-4ad1-b8b9-f92ead03d1d9,True
86f97dd8-8647-4938-aee0-690bb715f88b,mythic,2026-04-24,4.594285714285713,5.45,18.62562189054729,ae5f30cc-a22e-4fbb-9510-e9429de3623c,True
0446a3df-6f77-4b86-b694-ce99feb3d9ab,rare,2026-04-24,0.5871428571428572,0.3442857142857143,-41.3625304136253,b8602f19-6fc2-43c4-b0c4-2cd11d5dbda2,True
14099438-a75f-49b9-9f7c-40025191d1f4,rare,2026-04-24,3.057142857142857,2.95,-3.504672897196249,35e2f82e-7ca3-4a92-9134-b7999eef5337,True
3e0c2dec-7649-495c-b2a7-2465c9e7fedb,rare,2026-04-24,0.6085714285714285,0.3142857142857143,-48.356807511737074,f589e5ee-399c-4613-b7a2-9ab2866cc830,False
b64f41bc-0161-4c75-a8fa-7168d3259fed,rare,2026-04-24,3.611666666666667,4.302857142857143,19.13771507680138,9263287d-f782-4318-9ab8-e2e5f8107f5e,True
b654da8c-8e93-4d2b-9b10-4b55241bcfbc,rare,2026-04-24,0.5785714285714286,0.4485714285714285,-22.469135802469147,d6ea0e58-7b14-425b-9135-57e149c0e47e,False
b673dfb7-e384-4586-8326-ae6f23edfe78,rare,2026-04-24,0.3571428571428571,0.34,-4.799999999999995,9c0f7cdc-9095-40ae-bf83-75a5ffda72b9,True
5780936e-629d-4737-9005-651234f5426d,rare,2026-04-24,1.695714285714286,1.6857142857142862,-0.5897219882055476,05849bd6-8f38-4031-be2b-e2aa03beb8cc,True
f465ded8-0d38-42ac-bafc-a12185013c5d,rare,2026-04-24,0.4114285714285714,0.3628571428571428,-11.805555555555562,42bf259d-4bb9-49c3-b4ec-223dca62f4d6,True
fd142004-10bd-46d7-9ea6-87f2992c10c1,mythic,2026-04-24,87.9457142857143,93.61,6.4406614469965024,0fd114c4-092b-4e28-b0dc-ef529f3bc73e,True
49d0d7ec-4bee-47d3-91a6-43510be65402,rare,2026-04-24,0.9785714285714284,0.3899999999999999,-60.14598540145985,cbcb6d9a-6ae5-4bcd-8013-2b657553764a,True
b7056690-d83c-4bee-bd36-d2c6649259da,rare,2026-04-24,1.4714285714285715,1.3614285714285714,-7.475728155339811,44443716-8356-40cd-a879-35264b29108c,True
0466cf57-bb3e-4359-8fe8-d6cc1288fdc6,rare,2026-04-24,0.4457142857142857,0.4785714285714286,7.371794871794873,40544d12-0391-4a61-af95-9b8ec01ed8fc,True
49d5d62b-72ed-446a-b280-ad04c38bdd0c,rare,2026-04-24,2.391428571428572,2.08,-13.022700119474344,fb3defc0-c93a-4423-9ff9-c399f8a8ef1f,True
84a8965c-0217-426b-8795-48c67eab4ab1,mythic,2026-04-24,38.30285714285714,26.92714285714285,-29.699388333581982,24a29be4-5bc2-469b-b2ce-2fb305c3facb,True
048a44ee-8568-4b6a-867b-15a882b3aa34,mythic,2026-04-24,11.0,9.685714285714283,-11.948051948051951,fd0a27a9-7d7e-4a16-9dd0-0715e6c97b36,True
8463c38a-0441-404e-b183-1f871f61f250,rare,2026-04-24,1.6485714285714284,0.6242857142857143,-62.1317157712305,03931270-504a-4b0b-af3f-918bf124ea07,False
f7d3770f-cde6-4e29-8cbf-fe841634a5d7,rare,2026-04-24,0.3214285714285714,0.2842857142857143,-11.555555555555555,e6e6fce8-0f6a-4b84-865e-d4e4a4182f9f,True
83a32ec6-8322-4e4d-a4ff-5470adb05fda,mythic,2026-04-24,5.724285714285714,7.0200000000000005,22.63538807087598,fd0a27a9-7d7e-4a16-9dd0-0715e6c97b36,True
4952c511-c4ca-42e6-a2b5-bd6dae8549be,rare,2026-04-24,2.637142857142857,2.8628571428571425,8.559046587215576,d3f7095a-b287-4858-9d08-242cf18e87cb,True
82e4948e-5f2b-498f-8864-d46870910d83,rare,2026-04-24,0.6985714285714286,0.4271428571428571,-38.85480572597138,234f1c4b-dd0c-4c4e-b3c1-3b9ccfc42226,True
8279d421-dd86-49d1-93f7-65f6046c542d,mythic,2026-04-24,3.2728571428571422,2.3142857142857145,-29.2885202968136,0f1b5cea-2035-444c-9f63-87dcb9782c74,True
04c9c969-4f63-4c16-a1e9-c9a9e05488b1,rare,2026-04-24,0.8728571428571429,0.3914285714285714,-55.15548281505728,61816f98-9d1a-4b16-9194-cb7249880710,True
69f34a40-30f8-4fdd-bb21-79171ba2f00d,rare,2026-04-24,1.077142857142857,0.5414285714285715,-49.73474801061006,615b4189-e800-408b-99e0-71ae7089b937,True
d9367aa0-2da2-4ed5-b52a-c52e40a00adf,rare,2026-04-24,0.4785714285714285,0.4157142857142857,-13.134328358208942,7ad97dd9-1342-4ed4-bea9-1bb21d748e04,True
186e15a7-d97e-40df-adaa-96d9bd64f3ca,rare,2026-04-24,0.7271428571428572,0.4071428571428571,-44.00785854616897,6b071146-2f83-4fda-a55a-46fcb74e6f28,True
174f5d7e-5d36-4d13-96bf-9b12cd644716,rare,2026-04-24,0.1857142857142857,0.2042857142857142,9.999999999999986,0859d16e-2a1f-4b48-8687-99af8a8bdb38,True
04f58460-79bd-4632-b921-9c8927976aca,rare,2026-04-24,1.0,0.8200000000000001,-17.999999999999993,03931270-504a-4b0b-af3f-918bf124ea07,False
ba1c767c-0556-4026-826b-2933bef713a6,mythic,2026-04-24,7.856,9.982,27.062118126272907,fd4f0315-567a-4cc5-bc7e-88a9d2cee910,True
f423c4ef-a8b5-4bec-9f8d-e54d5bb72c2e,rare,2026-04-24,3.874285714285714,4.0442857142857145,4.387905604719774,6cb8b8c4-0674-4f14-9d89-010969fbb80e,True
80dd8180-668a-41e4-a4e9-ebdd71345841,rare,2026-04-24,0.41,0.3428571428571428,-16.376306620209053,be175e92-567a-42e3-ad54-136c0631fe0e,True
baf256c5-1b4c-4fbe-94e4-1538d2577f8f,mythic,2026-04-24,1.284285714285714,0.5942857142857142,-53.726362625139046,f43f5855-f297-4433-984b-18263b734cfc,True
51aa3511-e588-4b40-b98c-c5dc3a05bb2d,rare,2026-04-24,0.5914285714285714,0.4057142857142857,-31.400966183574877,0030578c-afaf-4072-a62b-2510bdceb64a,True
bb911ec9-4354-46af-8750-6920555eb1e7,rare,2026-04-24,1.911428571428572,2.0528571428571425,7.399103139013419,dd8538e6-cd5f-4a88-aff5-eb5e76ce8ddb,True
175eb155-7262-4c2e-85c3-e0cc9be855e5,rare,2026-04-24,0.9314285714285716,0.7157142857142859,-23.15950920245398,7a2484a9-04fd-41a0-8224-610c1c07ed10,True
3c154814-72e4-4cca-a927-66c58602ae80,rare,2026-04-24,0.9628571428571427,0.4028571428571428,-58.16023738872404,ee7ebbc1-2f9e-4867-a522-424869b6d772,True
bc03cdb6-5ad0-452d-a698-bd19f5ebac83,mythic,2026-04-24,0.4342857142857143,0.3357142857142857,-22.697368421052623,663d451b-f848-41cc-b541-0c6fe37d3d54,True
bc5955a7-6263-4465-a278-74f931e71645,rare,2026-04-24,2.6857142857142864,2.664285714285714,-0.797872340425562,c2e2f21a-0338-44d7-96a5-5a277f0ec419,True
bd3ae4fa-4c97-410a-8c0a-bd203342595d,rare,2026-04-24,1.3471428571428574,1.481428571428571,9.968186638388092,4722105b-0085-4bb8-bca1-9de0d3eb5600,True
6d4e121d-c46c-4028-9582-3bb9c1621cbb,mythic,2026-04-24,5.268571428571429,6.51857142857143,23.725596529284186,273f5483-b67e-4dd6-bba8-c0a047fa34d7,True
bdb79d68-c3af-4091-b7db-005247191da8,rare,2026-04-24,0.4457142857142858,0.3528571428571428,-20.83333333333336,54175132-2c44-4749-8dfd-d08dcc63e4b3,True
f91afbaf-e035-47cd-b493-0d5817fefa76,rare,2026-04-24,0.1816666666666666,0.2271428571428571,25.03276539973788,ae27fa09-ab73-44b4-8e86-44d626ec221d,True
ef261999-1c18-46f3-bbd6-72911e14328f,rare,2026-04-24,4.347142857142858,4.249999999999999,-2.2346368715084166,afbc348a-7b27-4577-8c24-cd6d5b894dc1,True
beeb5419-828e-4a84-b4f3-87bc6f4cc594,rare,2026-04-24,0.6871428571428572,0.6342857142857143,-7.692307692307687,0cc6d683-366f-4ae4-be60-20ad9621fdaf,True
f588fa50-7cc5-41ba-90df-2d252eb5c785,rare,2026-04-24,0.3371428571428571,0.36,6.779661016949168,c1bdd361-c7f2-4aa2-8d07-b582775551ff,True
7e02637b-a3a3-44cf-9cd4-f6ad045479a7,rare,2026-04-24,1.99,1.7814285714285718,-10.480976310122008,8e9576c1-b0c2-4be5-9005-35b51164f78e,True
7db2934a-43a0-46ad-8380-ff6703f8fd6d,rare,2026-04-24,0.3342857142857143,0.2599999999999999,-22.22222222222225,27b047e3-0d41-45e2-98e9-9391d7923a1e,True
c0c73dd5-0a88-4a94-9c01-c1473433e46f,rare,2026-04-24,8.584285714285715,8.391428571428571,-2.2466300549176257,db444f9d-4dde-4308-b0f2-7acfe6de871a,True
29d2186c-c5fb-4439-95c6-ffe46b6dded9,rare,2026-04-24,1.5414285714285714,0.7885714285714286,-48.84151992585728,d751580b-bb72-4d1d-be27-d0410f883b2a,True
7bf58206-b7b6-45e7-b99a-9de1c58c5c96,rare,2026-04-24,4.633333333333334,4.78,3.1654676258992764,f6036065-7196-44d4-8a27-2199f0e1a03c,True
266b881f-a0a8-4058-bbfe-cc46518f839d,rare,2026-04-24,1.01,0.6585714285714286,-34.79490806223479,2620dcfe-8738-4f81-b23d-0c1c60cf9047,True
7bd4e61f-07d5-4123-b485-1caf7dae4643,mythic,2026-04-24,5.028571428571429,6.348571428571428,26.249999999999968,e5152e8d-9f55-493d-a0fc-753cc72ee299,True
29fae212-b757-4e5f-ad9b-06cd09782f9f,rare,2026-04-24,0.3957142857142856,0.2685714285714285,-32.129963898916955,00c0543c-2a1f-4425-8283-4062d74a1637,True
7b88cb4c-8044-4e88-80f1-1688273ad0ec,rare,2026-04-24,2.64,2.355714285714286,-10.768398268398268,ace8e88e-ca6a-4bdf-8c6d-1b914fc00259,True
bfd607c0-7ed7-4a4e-abdd-508080f40ef2,mythic,2026-04-24,8.052857142857142,7.147142857142858,-11.247117260954395,e6c41473-2398-4888-9f0c-467dce7c39a4,True
4260fab8-5597-45d8-8a1c-22ef96939071,rare,2026-04-24,2.0957142857142856,2.3728571428571428,13.224267211997272,cdfa9de4-7d7d-4638-8ac4-793ece6372dd,True
266316d3-3bbc-4283-aab8-69629855909f,rare,2026-04-24,0.4985714285714285,0.5014285714285714,0.5730659025788146,32116127-cf96-4a1b-8896-a1ebc087b597,True
6040e27f-ed10-410c-8ae5-cfcba35c0d4c,mythic,2026-04-24,9.18,11.01857142857143,20.028011204481796,f4c57454-d36f-4f38-b7ac-76477a516c3e,True
f58dba4f-1abb-47a3-a684-29c32bab95c0,mythic,2026-04-24,4.4557142857142855,3.845714285714286,-13.690285347867896,5963eef1-1022-42b1-8a0c-fc9850bfc2a3,True
7a79190f-de60-4eb6-b925-594eb76ca8c3,mythic,2026-04-24,149.24857142857144,147.6985714285714,-1.0385359036698392,ededbdae-d9dc-4206-9335-d7158f2d7700,True
7037f57a-ca89-41bd-bf7f-2f54593c0f48,mythic,2026-04-24,31.322857142857146,30.04,-4.095594271640975,d75b9c82-1b49-4c3e-a1b5-aeef57d6644b,True
7a609e56-667d-48b5-a6e6-629f1d7a2f72,rare,2026-04-24,0.4442857142857143,0.37,-16.720257234726688,c3d38129-b955-4fb5-8486-095f918935b9,True
c13adc8c-03bb-4088-98af-0c06d83369aa,rare,2026-04-24,0.3685714285714286,0.3057142857142857,-17.054263565891482,fb5a3403-7f0b-406c-8c4f-d693be010ca6,True
7a198106-4d31-4e10-884a-bdf2316f8088,rare,2026-04-24,0.3071428571428571,0.2871428571428571,-6.511627906976751,c9fc13d6-bd10-47bc-b2b6-7f67a1f3371e,True
2a812fa7-4599-4e25-97db-20ffc6bc0b26,rare,2026-04-24,0.8628571428571429,1.2671428571428571,46.85430463576159,06c1f8a4-4948-435b-ae98-b1276b57e958,True
78ba1a2a-a2dd-4e90-900e-1421b5e3924a,rare,2026-04-24,2.3514285714285714,1.5785714285714283,-32.867557715674366,d925e560-faa1-40a9-b25a-47065ee891e6,True
c26e52ad-ae75-446d-9f45-a42af5e23a60,mythic,2026-04-24,7.427142857142857,5.864285714285715,-21.04250817464896,3939fbe0-3be4-41ef-828d-c93f2cb33b4f,True
c2840bef-f0e0-47ef-9b69-9ef0ba0e8455,rare,2026-04-24,1.67,1.5557142857142858,-6.843455945252341,a9abed25-9256-4fc7-8afb-edb4286e18f4,True
c29b896e-eee0-4f40-89b8-89262dae44e1,rare,2026-04-24,0.41,0.3399999999999999,-17.073170731707332,0bb896ba-e15e-43a9-9120-e674d7ba003c,True
2ab5ba3a-22a5-4d79-af99-fe1ef6cc8676,mythic,2026-04-24,3.818571428571429,2.9085714285714284,-23.83090160867939,8305d576-21d8-4ce7-8eda-a7cd9793aca5,True
b5894400-a7e3-4ab8-b34c-efbf795b1a44,rare,2026-04-24,1.8028571428571427,2.092857142857143,16.085578446909683,d32c9439-4c97-412b-83cc-6d9acb48be3c,True
78953337-2046-4778-a8a2-93557b561d49,rare,2026-04-24,0.7628571428571428,0.4171428571428572,-45.31835205992508,ddc85b23-113a-46e9-ab09-fae9312c72fa,True
78897104-80e1-4d8a-9958-145b40f679e8,rare,2026-04-24,1.3414285714285714,1.38,2.8753993610223736,f6d24565-5b32-4eff-b2e0-6e2c25516ff0,True
78814c92-b52c-462a-866f-3e7da9db9f70,rare,2026-04-24,0.3871428571428571,0.3157142857142857,-18.45018450184501,7e5d9efe-48a9-434b-bb09-056e0e09cc9a,True
785d75b7-2054-47d0-8135-96ba6b4e9b78,rare,2026-04-24,0.3999999999999999,0.3999999999999999,0.0,9c45682f-48b5-4e58-9277-ff4211f389ae,False
f109f2eb-895b-44a6-b6b5-81bf3831ccd5,rare,2026-04-24,0.3171428571428571,0.2971428571428571,-6.306306306306294,88fc179c-055b-47c2-b830-1fd2b1377147,True
29515c55-3b48-4c1d-a10b-b27fd1eb7a93,mythic,2026-04-24,2.4285714285714284,1.534285714285714,-36.82352941176471,1c36ed3a-c806-47e5-83f9-e44999c67fe5,True
77cf5316-a0bf-4dbc-a388-01d6825c85b1,mythic,2026-04-24,2.5942857142857148,1.9857142857142855,-23.45814977973569,3939fbe0-3be4-41ef-828d-c93f2cb33b4f,True
577d9dc8-7720-4dc9-b650-64b4729b309b,rare,2026-04-24,0.2214285714285714,0.2457142857142857,10.967741935483865,8e9576c1-b0c2-4be5-9005-35b51164f78e,True
26156da4-1ec3-4702-bded-9868af3026b5,mythic,2026-04-24,32.651428571428575,31.08571428571429,-4.7952397619881,93056597-b964-421f-be2f-e92abef1c2a4,True
41954132-2c71-4b3a-8893-20e0df68a848,mythic,2026-04-24,6.257142857142858,7.275714285714287,16.27853881278539,c9ed8b01-959a-47d6-891e-0abbdccf6e4f,True
41163f43-7357-4bbc-a1e7-9c8070135c93,rare,2026-04-24,1.3014285714285714,0.7,-46.21295279912185,4f57a320-b6b5-49de-af0a-f2e2649758a7,True
9df19f7c-2922-4d71-999a-818ae69045c3,mythic,2026-04-24,43.56428571428571,36.54,-16.12395474667978,86bf58f2-7f25-4e10-b797-25e0e8e67769,True
2b5fbcb8-9023-4a1c-b082-db44be8d8325,rare,2026-04-24,0.8157142857142857,0.6557142857142857,-19.61471103327496,6dbeeb49-55c6-4ceb-94dd-3e4110dff8c0,True
90241041-2f61-4850-8829-ec419b27993a,rare,2026-04-24,1.9785714285714289,1.8700000000000003,-5.487364620938625,47ee6837-2e2f-4344-ab9f-6b8887874f77,True
8119d329-6ee5-433c-bd81-8579bb061162,rare,2026-04-24,1.195714285714286,1.0514285714285714,-12.066905615292733,0c85b8f7-0bd0-4680-9ec5-d4b110460a54,True
900a94ab-5193-4884-8dcc-2735c6a44bbd,mythic,2026-04-24,8.087142857142856,8.197142857142856,1.3601837131248826,f4c57454-d36f-4f38-b7ac-76477a516c3e,True
8217100d-8244-4565-97bd-6c0f38c3e2f0,rare,2026-04-24,0.6814285714285714,0.7714285714285714,13.207547169811315,86c55fe5-98b5-4e53-8828-a7f04ee3e985,True
2b7e8e07-b3ff-496e-923f-42d703f20a1e,mythic,2026-04-24,7.885714285714287,9.88,25.28985507246373,e5152e8d-9f55-493d-a0fc-753cc72ee299,True
914e582c-978f-46fd-b06b-1ff2c20e5506,mythic,2026-04-24,15.225714285714288,17.537142857142857,15.181084631262888,3cc79d36-1a24-4395-8ad1-915a65db8a60,True
764054f1-e848-4cee-b623-4861ce15c370,rare,2026-04-24,2.237142857142857,1.2142857142857142,-45.721583652618136,30f3c3be-0fe9-463d-a245-e44701aec7f2,True
7e96f1dd-71e7-48c0-80aa-c7f49588af9c,rare,2026-04-24,7.421428571428571,8.825714285714286,18.922040423484127,2eb4da30-2600-4a7f-8e6c-6a090faa9a8d,True
49326de1-d3b0-4f2b-95bc-5f2878e14a89,rare,2026-04-24,0.53,0.4914285714285714,-7.277628032345016,c22e5fc6-9b4e-4197-b472-70d168eb4330,True
9c26f591-0cd3-4212-9f9b-8b0d21c5ae7c,mythic,2026-04-24,17.774,17.9575,1.0324068864633658,fbb04a21-e513-4317-aac8-fa6df91c3438,True
c8f1baae-dd81-4e10-841e-15531ea1ffaa,rare,2026-04-24,1.2957142857142858,1.0485714285714287,-19.07386990077177,f6036065-7196-44d4-8a27-2199f0e1a03c,True
c9889a59-519c-4adb-9002-dbed400a0d33,rare,2026-04-24,1.06,0.55,-48.11320754716981,e38e3723-05f5-4a51-8364-1cda19f9cc49,True
3d6eacf2-f6c7-4ede-b5a5-7463602699ae,mythic,2026-04-24,0.3166666666666667,0.3314285714285714,4.661654135338343,b2e950fb-cb7e-40a0-a311-5bbdd0477b29,True
ca09bb5f-feab-4754-ac6b-3f06327d3fe9,rare,2026-04-24,0.3371428571428572,0.2942857142857143,-12.711864406779664,6c044dd1-8938-4d62-a7b2-e2298de08f70,True
2c12928e-ec68-40d4-8126-af5af4b49033,mythic,2026-04-24,3.945714285714285,2.2757142857142854,-42.324402606806665,72aef1d8-11df-4bc2-af83-907b05df73a8,True
ca70c59a-e91d-4ffc-9249-06c945cb8b33,mythic,2026-04-24,9.44,9.394,-0.4872881355932324,66deb3f3-0314-427e-9cb8-6befa365ae94,True
72a21e89-5988-4b8b-8e67-a915e74a54e2,mythic,2026-04-24,4.467142857142858,5.022857142857142,12.440038375439684,d88c3554-18db-4e5e-a979-2402990a0311,True
707e9d2e-3934-4b90-878d-4699ac1cbe89,rare,2026-04-24,1.2499999999999998,0.6900000000000001,-44.79999999999998,b4dbbf56-d7df-4183-bb48-cfc6b4d0468f,True
3f0fff0a-51be-4c3e-b9f5-6bc6999475d1,rare,2026-04-24,0.742857142857143,0.3642857142857142,-50.96153846153847,3f8a8650-0e38-4926-8f48-526351e6a863,True
cb23a7c0-126a-4ed9-b46d-11cfe371c381,rare,2026-04-24,1.3914285714285717,3.7085714285714286,166.52977412731008,485233bf-dc4b-4f31-8dfb-5054aee70c08,True
cb66cb9b-9877-4146-901c-5f2cbfe86c73,rare,2026-04-24,1.0571428571428572,0.6971428571428572,-34.05405405405405,c505d304-9428-4532-87a2-167c69f16969,True
916d3e31-3243-47b3-b7d2-ce9a6dd47aba,mythic,2026-04-24,4.207142857142857,3.175714285714286,-24.516129032258057,9a8f6e5e-6cde-49df-861c-a26cb09c9b12,True
cb91afab-0540-42c5-bb27-2a401d7aabca,rare,2026-04-24,3.632857142857143,3.481428571428571,-4.168305151396008,78a2972c-14f4-41f3-99f9-167948bdd73a,True
63a565e3-d7a8-469d-898f-49fef634c107,rare,2026-04-24,3.415714285714285,3.1499999999999995,-7.779171894604765,2e2ace5b-4018-43af-8e72-ebafec1a7739,True
cbe62dde-0616-4d20-a7fd-bc1b070d580b,rare,2026-04-24,1.5,1.5199999999999998,1.3333333333333195,715f0832-696c-4111-b418-d9b6da403159,True
cc22696c-a9ef-48b7-a74a-7dd0a9c3d1bb,mythic,2026-04-24,29.538571428571423,30.928571428571427,4.705711660298885,fbb04a21-e513-4317-aac8-fa6df91c3438,True
cc387ccf-f746-4855-81e5-64f5a5e0fdda,rare,2026-04-24,0.4085714285714285,0.3828571428571429,-6.293706293706262,dde55256-5259-44e7-a267-fca45a7f0d04,True
7151c183-24e4-4748-a513-0f2652fdd6ef,rare,2026-04-24,5.254285714285714,6.301428571428572,19.92930940728657,9263287d-f782-4318-9ab8-e2e5f8107f5e,True
8ae15f32-034c-4c10-b1b1-ba8ccec76f2c,rare,2026-04-24,2.16,1.5171428571428571,-29.761904761904745,5fae52ed-1b84-406e-951d-b0d329dc48a7,True
9c67874d-ddb3-41a3-8262-8edf70c6b517,rare,2026-04-24,1.1585714285714288,0.7699999999999999,-33.53884093711469,86c55fe5-98b5-4e53-8828-a7f04ee3e985,True
3baebc29-bc89-4b56-a821-b5d3ca0cd3b4,mythic,2026-04-24,3.7600000000000007,3.5257142857142854,-6.231003039513705,2b62543f-a475-457a-a96b-b5d070383d3c,True
fc01f092-80fb-4643-8ada-c2e5aeb68658,rare,2026-04-24,1.4842857142857144,1.2185714285714286,-17.90182868142445,c82cc78b-ffd6-4f72-881d-85913830feb2,True
f3b0fbe8-6645-4e81-b8f9-5aacaa3325b1,rare,2026-04-24,2.3242857142857143,2.347142857142857,0.9834050399508224,c7aecca5-2f67-4245-ab2d-e723d8b23a67,True
